Path To,Path From,Factor
"['eth', 'dot']","['dot', 'btc', 'bch', 'link', 'ltc', 'eth']",1.000032618588703
"['eth', 'dot']","['dot', 'btc', 'bch', 'link', 'eth']",0.9999648301076718
"['eth', 'dot']","['dot', 'btc', 'ltc', 'bch', 'eth']",1.0000764526958965
"['eth', 'dot']","['dot', 'btc', 'ltc', 'bch', 'link', 'eth']",1.0000340234171263
"['eth', 'dot']","['dot', 'btc', 'ltc', 'eth']",1.0000747759337327
"['eth', 'dot']","['dot', 'btc', 'ltc', 'link', 'bch', 'eth']",1.00003379955369
"['eth', 'dot']","['dot', 'btc', 'ltc', 'link', 'eth']",1.0000324349426717
"['eth', 'dot']","['dot', 'btc', 'eth']",1.0000070572833182
"['eth', 'dot']","['dot', 'btc', 'link', 'bch', 'ltc', 'eth']",1.000101722816164
"['eth', 'dot']","['dot', 'btc', 'link', 'bch', 'eth']",1.000033631199611
"['eth', 'dot']","['dot', 'btc', 'link', 'ltc', 'bch', 'eth']",1.000101736445986
"['eth', 'dot']","['dot', 'btc', 'link', 'ltc', 'eth']",1.000100059641431
"['eth', 'dot']","['dot', 'btc', 'link', 'eth']",1.0000322665888224
"['eth', 'dot']","['dot', 'link', 'bch', 'ltc', 'eth']",0.9999638920544005
"['eth', 'dot']","['dot', 'link', 'bch', 'ltc', 'btc', 'eth']",1.0000412953851145
"['eth', 'dot']","['dot', 'link', 'bch', 'eth']",0.9998958098220123
"['eth', 'dot']","['dot', 'link', 'bch', 'btc', 'ltc', 'eth']",1.0000443154494485
"['eth', 'dot']","['dot', 'link', 'bch', 'btc', 'eth']",0.9999765988616226
"['eth', 'dot']","['dot', 'link', 'ltc', 'bch', 'eth']",0.9999639056823444
"['eth', 'dot']","['dot', 'link', 'ltc', 'bch', 'btc', 'eth']",1.000044700223927
"['eth', 'dot']","['dot', 'link', 'ltc', 'eth']",0.9999622291088806
"['eth', 'dot']","['dot', 'link', 'ltc', 'btc', 'bch', 'eth']",1.000039831484762
"['eth', 'dot']","['dot', 'link', 'ltc', 'btc', 'eth']",1.0000396323108727
"['eth', 'dot']","['dot', 'link', 'eth']",0.9998944453992898
"['eth', 'dot']","['dot', 'link', 'btc', 'bch', 'ltc', 'eth']",1.0000373629060864
"['eth', 'dot']","['dot', 'link', 'btc', 'bch', 'eth']",0.9999692756714581
"['eth', 'dot']","['dot', 'link', 'btc', 'ltc', 'bch', 'eth']",1.0000384692885267
"['eth', 'dot']","['dot', 'link', 'btc', 'ltc', 'eth']",1.000036792590047
"['eth', 'dot']","['dot', 'link', 'btc', 'eth']",0.9999690765116211
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth']",1.0000172350628564
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'eth']",1.0000946425226462
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'link', 'eth']",1.0001198540360978
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'eth']",0.9999748965079506
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'btc', 'eth']",1.0000495336250714
"['eth', 'dot', 'bch']","['bch', 'dot', 'eth']",0.9999501257031628
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'eth']",1.0000872390256024
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'link', 'eth']",1.0000448975068812
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth']",1.000019519531267
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'link', 'ltc', 'eth']",1.0001125230483898
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'link', 'eth']",1.0000447291509336
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'eth']",0.9999746907981738
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'btc', 'eth']",1.0000520949647769
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'eth']",0.9999069062438516
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'btc', 'ltc', 'eth']",1.0000492552085625
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'btc', 'eth']",0.9999815382862477
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth']",1.0000117622007103
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'eth']",1.0000811603062205
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'link', 'eth']",1.0001063714797973
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'eth']",0.99996854007737
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'btc', 'eth']",1.0000431767200533
"['eth', 'dot', 'bch']","['bch', 'ltc', 'eth']",1.000006693225566
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'eth']",1.0001103029653284
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'link', 'eth']",1.0000670765828974
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth']",1.0000840998693532
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'link', 'dot', 'eth']",1.000114274263312
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'link', 'eth']",1.0001093111170336
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'eth']",0.9999693175438976
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'btc', 'eth']",1.0000387127038637
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth']",0.9999643551169785
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'btc', 'dot', 'eth']",1.000065193361395
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'btc', 'eth']",1.0000389914473005
"['eth', 'dot', 'bch']","['bch', 'eth']",0.9999386080790734
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'eth']",1.000112717744835
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'link', 'eth']",1.0000703751474003
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth']",1.0000456019774704
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'link', 'ltc', 'eth']",1.000070169417982
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'link', 'eth']",1.0000023783915204
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'eth']",1.0000921894457775
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'link', 'eth']",1.000048963846242
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth']",1.0000871200629542
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'link', 'dot', 'eth']",1.0000497413752982
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'link', 'eth']",1.0000447785492694
"['eth', 'dot', 'bch']","['bch', 'btc', 'eth']",1.000019400576674
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'dot', 'ltc', 'eth']",1.0001166890524071
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'dot', 'eth']",1.000049573018535
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'ltc', 'dot', 'eth']",1.0001174735937206
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'ltc', 'eth']",1.0001124040827338
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'eth']",1.0000446101933418
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'eth']",0.9999682528097025
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'btc', 'eth']",1.0000456564779658
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'eth']",0.9999011467371199
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'btc', 'ltc', 'eth']",1.0000382533435557
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'btc', 'eth']",0.9999705371662168
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'eth']",0.9999690372345751
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'btc', 'eth']",1.0000384323750884
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth']",0.9999639684759997
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'btc', 'dot', 'eth']",1.0000675737890918
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'btc', 'eth']",1.0000413718126293
"['eth', 'dot', 'bch']","['bch', 'link', 'eth']",0.9998961846485037
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'dot', 'ltc', 'eth']",1.0000641285251144
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'dot', 'eth']",0.9999970160184849
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'ltc', 'dot', 'eth']",1.0000436012233982
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'ltc', 'eth']",1.0000385320868646
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'eth']",0.9999708158906507
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth']",1.0000127060297186
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'eth']",1.0000935045142454
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'link', 'eth']",1.0001187159990088
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'eth']",0.9999702794554668
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'btc', 'eth']",1.0000449162279754
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth']",1.0000117622007103
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'eth']",1.0000813594883808
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'link', 'eth']",1.0000389300014347
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth']",1.0000811603062205
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'link', 'bch', 'eth']",1.0001077361917072
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'link', 'eth']",1.0001063714797973
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'eth']",0.9999699046011997
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'btc', 'eth']",1.00005069962748
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth']",0.9999685400773701
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'btc', 'bch', 'eth']",1.0000433758946485
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'btc', 'eth']",1.0000431767200533
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth']",1.0000198883012086
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'eth']",1.000089286970648
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'link', 'eth']",1.0001144983490908
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'eth']",0.9999766658266454
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'btc', 'eth']",1.0000513030758262
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth']",1.0000083698735798
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'eth']",1.0001153712365214
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'link', 'eth']",1.0000721446350314
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'eth']",1.0000891680077562
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'link', 'dot', 'eth']",1.0001193425546302
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'link', 'eth']",1.0001143793832
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'eth']",0.9999709059180953
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'btc', 'eth']",1.0000403011882901
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth']",0.9999659434832937
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'btc', 'dot', 'eth']",1.000066781887884
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'btc', 'eth']",1.0000405799321697
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'eth']",1.000006693225566
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'eth']",1.0001112468873412
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'link', 'eth']",1.0000688161323914
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'eth']",1.0001103029653282
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'link', 'bch', 'eth']",1.0000684412411864
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'link', 'eth']",1.000067076582897
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'eth']",1.0000958183543052
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'link', 'eth']",1.0000525925979222
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'eth']",1.0000842990520988
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'link', 'dot', 'eth']",1.0000468322520308
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'link', 'eth']",1.000041869440439
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth']",1.000084099869353
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'dot', 'bch', 'eth']",1.000115218189073
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'dot', 'eth']",1.000114274263312
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'bch', 'dot', 'eth']",1.0001221954389774
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'bch', 'eth']",1.0001106758329545
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'eth']",1.0001093111170334
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'eth']",0.999970261332846
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'btc', 'eth']",1.0000510563879492
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth']",0.9999693175438978
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'btc', 'bch', 'eth']",1.00003891187757
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'btc', 'eth']",1.000038712703864
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'eth']",0.999977237571467
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'btc', 'eth']",1.0000466332810616
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth']",0.9999657196350976
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'btc', 'dot', 'eth']",1.0000727164344438
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'btc', 'eth']",1.0000465143232433
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth']",0.9999643551169787
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'dot', 'bch', 'eth']",1.0000661372408326
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'dot', 'eth']",1.000065193361395
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'bch', 'dot', 'eth']",1.0000507094036946
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'bch', 'eth']",1.0000391906210622
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'eth']",1.0000389914473005
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'ltc', 'eth']",1.000179343788694
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'ltc', 'link', 'eth']",1.0001369983704573
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'eth']",1.0001112468873414
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'link', 'ltc', 'eth']",1.000136611662725
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'link', 'eth']",1.0000688161323914
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'bch', 'eth']",1.0001791000092175
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'bch', 'link', 'eth']",1.0001366663755287
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'eth']",1.0001774230749518
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'link', 'bch', 'eth']",1.0001364424891153
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'link', 'eth']",1.0001350777380338
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'eth']",1.0001103029653287
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'bch', 'ltc', 'eth']",1.0001365352279317
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'bch', 'eth']",1.0000684412411864
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'ltc', 'bch', 'eth']",1.0001365488582286
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'ltc', 'eth']",1.0001348719953054
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'eth']",1.0000670765828972
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'ltc', 'eth']",1.000162937491827
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'ltc', 'link', 'eth']",1.0001205927681973
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'eth']",1.0000958183543054
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'link', 'ltc', 'eth']",1.0001203870284485
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'link', 'eth']",1.0000525925979222
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'dot', 'eth']",1.0001574638322854
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'dot', 'link', 'eth']",1.0001142354114854
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'eth']",1.0001523941185917
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'link', 'dot', 'eth']",1.00011501299129
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'link', 'eth']",1.0001100498413453
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'eth']",1.0000842990520988
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'dot', 'ltc', 'eth']",1.0001139481019627
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'dot', 'eth']",1.0000468322520308
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'ltc', 'dot', 'eth']",1.000114732641126
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'ltc', 'eth']",1.000109663144033
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'eth']",1.000041869440439
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'bch', 'eth']",1.000157837413739
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'bch', 'link', 'eth']",1.0001154046821379
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'eth']",1.0001568934477534
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'link', 'bch', 'eth']",1.0001150297734684
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'link', 'eth']",1.0001136650516063
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'dot', 'eth']",1.000165020727589
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'dot', 'link', 'eth']",1.0001217919801677
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'eth']",1.0001535006282958
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'link', 'dot', 'eth']",1.0001160312356847
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'link', 'eth']",1.0001110680806873
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'eth']",1.0001518237369509
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'dot', 'bch', 'eth']",1.000115386556887
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'dot', 'eth']",1.0001144426309672
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'bch', 'dot', 'eth']",1.0001223638079664
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'bch', 'eth']",1.0001108442000042
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'eth']",1.0001094794838534
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'eth']",1.000084099869353
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'bch', 'ltc', 'eth']",1.000183315360829
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'bch', 'eth']",1.000115218189073
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'ltc', 'bch', 'eth']",1.0001830715803843
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'ltc', 'eth']",1.0001813946394598
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'eth']",1.000114274263312
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'dot', 'ltc', 'eth']",1.0001893163467368
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'dot', 'eth']",1.0001221954389774
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'ltc', 'dot', 'eth']",1.00018384254283
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'ltc', 'eth']",1.0001787726954248
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'eth']",1.0001106758329545
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'dot', 'bch', 'eth']",1.000183123221382
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'dot', 'eth']",1.0001821792315313
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'bch', 'dot', 'eth']",1.000190306716839
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'bch', 'eth']",1.000178786326297
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'eth']",1.000177109392557
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'eth']",1.0001093111170336
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'ltc', 'eth']",1.000183315360829
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'ltc', 'btc', 'eth']",1.0002607356762512
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'eth']",1.000115218189073
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'btc', 'ltc', 'eth']",1.0002637564032817
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'btc', 'eth']",1.0001960249563215
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'bch', 'eth']",1.0001830715803843
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'bch', 'btc', 'eth']",1.0002638838300146
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'eth']",1.0001813946394598
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'btc', 'bch', 'eth']",1.0002590140237495
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'btc', 'eth']",1.0002588148062064
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'eth']",1.000114274263312
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'bch', 'ltc', 'eth']",1.0002519805322632
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'bch', 'eth']",1.00018387868546
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'ltc', 'bch', 'eth']",1.0002530871521438
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'ltc', 'eth']",1.0002514100938287
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'eth']",1.0001836794828813
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'ltc', 'eth']",1.000189316346737
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'ltc', 'btc', 'eth']",1.0002667371266722
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'eth']",1.0001221954389776
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'btc', 'ltc', 'eth']",1.0002593323556472
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'btc', 'eth']",1.0001916012082552
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'dot', 'eth']",1.00018384254283
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'dot', 'btc', 'eth']",1.0002532525902494
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'eth']",1.000178772695425
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'btc', 'dot', 'eth']",1.0002824002641773
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'btc', 'eth']",1.000256192659217
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'eth']",1.0001106758329548
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'dot', 'ltc', 'eth']",1.000284815459215
