Path To,Path From,Factor
"['eth', 'dot']","['dot', 'btc', 'bch', 'ltc', 'eth']",0.9996812318177073
"['eth', 'dot']","['dot', 'btc', 'bch', 'ltc', 'link', 'eth']",0.9996750835133378
"['eth', 'dot']","['dot', 'btc', 'bch', 'eth']",0.9997155526163835
"['eth', 'dot']","['dot', 'btc', 'bch', 'link', 'ltc', 'eth']",0.9996757300025213
"['eth', 'dot']","['dot', 'btc', 'bch', 'link', 'eth']",0.9997093911834487
"['eth', 'dot']","['dot', 'btc', 'ltc', 'bch', 'eth']",0.9996811682780106
"['eth', 'dot']","['dot', 'btc', 'ltc', 'bch', 'link', 'eth']",0.9996750070569929
"['eth', 'dot']","['dot', 'btc', 'ltc', 'eth']",0.9996682392986895
"['eth', 'dot']","['dot', 'btc', 'ltc', 'link', 'bch', 'eth']",0.9996755485903015
"['eth', 'dot']","['dot', 'btc', 'ltc', 'link', 'eth']",0.9996620910742274
"['eth', 'dot']","['dot', 'btc', 'eth']",0.999702000007662
"['eth', 'dot']","['dot', 'btc', 'link', 'bch', 'ltc', 'eth']",0.9996341530710452
"['eth', 'dot']","['dot', 'btc', 'link', 'bch', 'eth']",0.9996684722534258
"['eth', 'dot']","['dot', 'btc', 'link', 'ltc', 'bch', 'eth']",0.9996342838555494
"['eth', 'dot']","['dot', 'btc', 'link', 'ltc', 'eth']",0.9996213554825896
"['eth', 'dot']","['dot', 'btc', 'link', 'eth']",0.9996550148326127
"['eth', 'dot']","['dot', 'link', 'bch', 'ltc', 'eth']",0.999795375836211
"['eth', 'dot']","['dot', 'link', 'bch', 'ltc', 'btc', 'eth']",0.9995864341845695
"['eth', 'dot']","['dot', 'link', 'bch', 'eth']",0.9998297005536504
"['eth', 'dot']","['dot', 'link', 'bch', 'btc', 'ltc', 'eth']",0.9995892595897584
"['eth', 'dot']","['dot', 'link', 'bch', 'btc', 'eth']",0.9996230176314351
"['eth', 'dot']","['dot', 'link', 'ltc', 'bch', 'eth']",0.9997955066418086
"['eth', 'dot']","['dot', 'link', 'ltc', 'bch', 'btc', 'eth']",0.9995888307880949
"['eth', 'dot']","['dot', 'link', 'ltc', 'eth']",0.9997825761837379
"['eth', 'dot']","['dot', 'link', 'ltc', 'btc', 'bch', 'eth']",0.9995871880755763
"['eth', 'dot']","['dot', 'link', 'ltc', 'btc', 'eth']",0.9995736372070243
"['eth', 'dot']","['dot', 'link', 'eth']",0.9998162409624004
"['eth', 'dot']","['dot', 'link', 'btc', 'bch', 'ltc', 'eth']",0.9995755042384159
"['eth', 'dot']","['dot', 'link', 'btc', 'bch', 'eth']",0.99960982140728
"['eth', 'dot']","['dot', 'link', 'btc', 'ltc', 'bch', 'eth']",0.9995754407054391
"['eth', 'dot']","['dot', 'link', 'btc', 'ltc', 'eth']",0.9995625130935037
"['eth', 'dot']","['dot', 'link', 'btc', 'eth']",0.9995962702319
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth']",0.9998151719406003
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'eth']",0.9996062261518817
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc', 'link', 'eth']",0.9995592454781251
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'eth']",0.9998090228124635
"['eth', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'btc', 'eth']",0.9995890536700365
"['eth', 'dot', 'bch']","['bch', 'dot', 'eth']",0.9998507737612435
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'eth']",0.9996951357325486
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'ltc', 'link', 'eth']",0.9996889873426662
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'eth']",0.9997288973498653
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'link', 'ltc', 'eth']",0.9996482506550226
"['eth', 'dot', 'bch']","['bch', 'dot', 'btc', 'link', 'eth']",0.9996819109106627
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'eth']",0.9998094756938718
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'btc', 'eth']",0.99960053109558
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'eth']",0.9998431413782973
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'btc', 'ltc', 'eth']",0.9995894066827611
"['eth', 'dot', 'bch']","['bch', 'dot', 'link', 'btc', 'eth']",0.9996231647294054
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth']",0.9998192788002521
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'eth']",0.9996974062279395
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc', 'link', 'eth']",0.9996504212687939
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'eth']",0.9998116466577236
"['eth', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'btc', 'eth']",0.9995916769380215
"['eth', 'dot', 'bch']","['bch', 'ltc', 'eth']",0.9998007790741036
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'eth']",0.9996042473401711
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'dot', 'link', 'eth']",0.9995966168390897
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'eth']",0.9995918362932696
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'link', 'dot', 'eth']",0.9995637541851434
"['eth', 'dot', 'bch']","['bch', 'ltc', 'btc', 'link', 'eth']",0.9995448562958246
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'eth']",0.9998135326461511
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'btc', 'eth']",0.9996916607742636
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth']",0.9997946300344864
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'btc', 'dot', 'eth']",0.9995870748923203
"['eth', 'dot', 'bch']","['bch', 'ltc', 'link', 'btc', 'eth']",0.9995746640586314
"['eth', 'dot', 'bch']","['bch', 'eth']",0.9998351039770454
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'eth']",0.9996052370937741
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'ltc', 'link', 'eth']",0.9995990892567923
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'eth']",0.9996408314389729
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'link', 'ltc', 'eth']",0.9995995420431074
"['eth', 'dot', 'bch']","['bch', 'btc', 'dot', 'link', 'eth']",0.9996332006586262
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'eth']",0.9996131576260018
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'dot', 'link', 'eth']",0.9996055270569038
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'eth']",0.9995946617137279
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'link', 'dot', 'eth']",0.9996074126565195
"['eth', 'dot', 'bch']","['bch', 'btc', 'ltc', 'link', 'eth']",0.9995885139417874
"['eth', 'dot', 'bch']","['bch', 'btc', 'eth']",0.9996284199378446
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'dot', 'ltc', 'eth']",0.9995647438986526
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'dot', 'eth']",0.9996003368019533
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'ltc', 'dot', 'eth']",0.9995662763931982
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'ltc', 'eth']",0.999547781348371
"['eth', 'dot', 'bch']","['bch', 'btc', 'link', 'eth']",0.9995814382209983
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'eth']",0.9998122433513129
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'btc', 'eth']",0.9996032981746235
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'eth']",0.9998478450676737
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'btc', 'ltc', 'eth']",0.9996922074948627
"['eth', 'dot', 'bch']","['bch', 'link', 'dot', 'btc', 'eth']",0.999725969013287
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'eth']",0.999813776225315
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'btc', 'eth']",0.9996919043237362
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth']",0.999795276600981
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'btc', 'dot', 'eth']",0.9995987459486745
"['eth', 'dot', 'bch']","['bch', 'link', 'ltc', 'btc', 'eth']",0.9995863349700782
"['eth', 'dot', 'bch']","['bch', 'link', 'eth']",0.9998289418072935
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'dot', 'ltc', 'eth']",0.9995857858895071
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'dot', 'eth']",0.9996213795420795
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'ltc', 'dot', 'eth']",0.9995937062676101
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'ltc', 'eth']",0.9995752107152461
"['eth', 'dot', 'bch']","['bch', 'link', 'btc', 'eth']",0.9996089682824654
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth']",0.99983050958569
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'eth']",0.9996238264962333
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc', 'link', 'eth']",0.9995768449952748
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'eth']",0.9998243474442541
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'btc', 'eth']",0.999604374930237
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth']",0.999819278800252
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'eth']",0.9997109587743844
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'bch', 'link', 'eth']",0.9997047973697624
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'eth']",0.9996974062279392
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'link', 'bch', 'eth']",0.9996638786277681
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc', 'link', 'eth']",0.9996504212687937
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'eth']",0.9998251061871245
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'btc', 'eth']",0.9996184242146482
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth']",0.9998116466577234
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'btc', 'bch', 'eth']",0.9996052280511317
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'btc', 'eth']",0.9995916769380213
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth']",0.9998293792164974
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'eth']",0.9997075054129985
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc', 'link', 'eth']",0.9996605199791997
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'eth']",0.9998217469968671
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'btc', 'eth']",0.9996017750549776
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth']",0.9998137097675973
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'eth']",0.9996194413865175
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'link', 'eth']",0.9996118107694522
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'eth']",0.9996070301509675
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'link', 'dot', 'eth']",0.9995789476159915
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'link', 'eth']",0.9995600494394234
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'eth']",0.9998264505855948
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'btc', 'eth']",0.99970457713908
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth']",0.9998075477297018
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'btc', 'dot', 'eth']",0.9995999899058507
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'btc', 'eth']",0.9995875789118096
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'eth']",0.9998007790741036
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'eth']",0.9996154757102003
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'link', 'eth']",0.9996093148940581
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'eth']",0.999604247340171
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'link', 'bch', 'eth']",0.9996100734737453
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'link', 'eth']",0.9995966168390897
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'eth']",0.9996210535925358
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'link', 'eth']",0.9996134229631637
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'eth']",0.9996053874085403
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'link', 'dot', 'eth']",0.999618125571846
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'link', 'eth']",0.9995992266545742
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth']",0.9995918362932695
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'dot', 'bch', 'eth']",0.9995749821003207
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'dot', 'eth']",0.9995637541851435
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'bch', 'dot', 'eth']",0.9995739776798925
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'bch', 'eth']",0.9995583122336765
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link', 'eth']",0.9995448562958246
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'eth']",0.9998247633670441
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'btc', 'eth']",0.9996180814654347
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth']",0.9998135326461515
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'btc', 'bch', 'eth']",0.9997052132428199
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'btc', 'eth']",0.9996916607742637
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'eth']",0.9998237586956236
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'btc', 'eth']",0.9997018855772358
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth']",0.9998080893348088
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'btc', 'dot', 'eth']",0.999613822045805
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'btc', 'eth']",0.9996014108800244
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth']",0.9997946300344867
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'dot', 'bch', 'eth']",0.9995983030694549
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'dot', 'eth']",0.9995870748923205
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'bch', 'dot', 'eth']",0.9996038808559665
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'bch', 'eth']",0.9995882149411044
"['eth', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc', 'eth']",0.9995746640586315
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'ltc', 'eth']",0.9995811583472207
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'ltc', 'link', 'eth']",0.9995750106583293
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'eth']",0.9996154757102003
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'link', 'ltc', 'eth']",0.999575657082796
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'bch', 'link', 'eth']",0.9996093148940581
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'bch', 'eth']",0.9995815819889883
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'bch', 'link', 'eth']",0.9995754213817394
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'eth']",0.9995686542976271
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'link', 'bch', 'eth']",0.9995759628611014
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'ltc', 'link', 'eth']",0.999562506685639
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'eth']",0.999604247340171
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'bch', 'ltc', 'eth']",0.9995757562962274
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'bch', 'eth']",0.9996100734737453
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'ltc', 'bch', 'eth']",0.9995758870730919
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'ltc', 'eth']",0.9995629594553833
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'dot', 'link', 'eth']",0.9995966168390896
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'ltc', 'eth']",0.9995854599515694
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'ltc', 'link', 'eth']",0.9995793122362223
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'eth']",0.9996210535925358
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'link', 'ltc', 'eth']",0.9995797650135791
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'dot', 'link', 'eth']",0.9996134229631637
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'dot', 'eth']",0.9995895658676517
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'dot', 'link', 'eth']",0.9995819354786419
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'eth']",0.9995710703918977
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'link', 'dot', 'eth']",0.9995838210337556
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'ltc', 'link', 'eth']",0.99956492276505
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'eth']",0.9996053874085402
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'dot', 'ltc', 'eth']",0.9995825320351382
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'dot', 'eth']",0.9996181255718459
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'ltc', 'dot', 'eth']",0.9995840645569558
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'ltc', 'eth']",0.999565569182993
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'bch', 'link', 'eth']",0.9995992266545742
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'bch', 'eth']",0.9995878025991711
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'bch', 'link', 'eth']",0.9995816419535836
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'eth']",0.9995765745399853
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'link', 'bch', 'eth']",0.9995824005122704
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'dot', 'link', 'eth']",0.999568944250145
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'dot', 'eth']",0.9995866725043738
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'dot', 'link', 'eth']",0.9995790421374504
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'eth']",0.999571006859203
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'link', 'dot', 'eth']",0.999583744584391
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'bch', 'link', 'eth']",0.9995648463171307
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'eth']",0.9995580793046108
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'dot', 'bch', 'eth']",0.9995820577754089
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'dot', 'eth']",0.9995708297807528
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'bch', 'dot', 'eth']",0.9995810533478707
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'bch', 'eth']",0.9995653877907641
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'ltc', 'link', 'eth']",0.9995519317576619
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'eth']",0.9995918362932696
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'bch', 'ltc', 'eth']",0.9995406661275096
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'bch', 'eth']",0.9995749821003207
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'ltc', 'bch', 'eth']",0.999541089752116
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'ltc', 'eth']",0.9995281625844449
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'dot', 'eth']",0.9995637541851435
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'dot', 'ltc', 'eth']",0.9995383857151644
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'dot', 'eth']",0.9995739776798924
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'ltc', 'dot', 'eth']",0.9995424914378837
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'ltc', 'eth']",0.9995239968331512
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'bch', 'eth']",0.9995583122336764
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'dot', 'bch', 'eth']",0.9995409225555021
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'dot', 'eth']",0.9995296950229053
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'bch', 'dot', 'eth']",0.9995397925137055
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'bch', 'eth']",0.9995241276032437
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'ltc', 'eth']",0.9995112006549458
"['eth', 'dot', 'bch', 'ltc', 'btc']","['btc', 'link', 'eth']",0.9995448562958246
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'ltc', 'eth']",0.9995406661275095
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'ltc', 'btc', 'eth']",0.9993317777062276
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'eth']",0.9995749821003207
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'btc', 'ltc', 'eth']",0.9993346023916109
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'bch', 'btc', 'eth']",0.9993683518330269
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'bch', 'eth']",0.9995410897521159
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'bch', 'btc', 'eth']",0.9993344664909847
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'eth']",0.9995281625844449
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'btc', 'bch', 'eth']",0.9993328241964856
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'ltc', 'btc', 'eth']",0.9993192767762086
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'eth']",0.9995637541851435
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'bch', 'ltc', 'eth']",0.9994211499730986
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'bch', 'eth']",0.9994554618427118
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'ltc', 'bch', 'eth']",0.9994210864499324
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'ltc', 'eth']",0.9994081608342765
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'dot', 'btc', 'eth']",0.9994419127599017
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'ltc', 'eth']",0.9995383857151644
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'ltc', 'btc', 'eth']",0.9993294977704531
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'eth']",0.9995739776798924
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'btc', 'ltc', 'eth']",0.9994183827376234
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'dot', 'btc', 'eth']",0.999452135008462
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'dot', 'eth']",0.9995424914378837
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'dot', 'btc', 'eth']",0.999420652604456
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'eth']",0.9995239968331511
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'btc', 'dot', 'eth']",0.9993275195065513
